EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
77181,466067,2.14,GORMAN,39.3,-79.39
77182,466068,0,JACOBSBURG,39.97,-80.9
77182,466069,0,BOLIVAR,40.65,-81.45
77182,466070,0.87,NEW PHILADELPHIA,40.49,-81.44
77182,466071,0.87,NEW PHILADELPHIA,40.49,-81.44
77182,466073,0,SHADYSIDE,39.97,-80.75
77182,466074,2.18,ZENO,39.8249,-81.7048
77184,466075,0.87,KINGS CREEK,40.44,-80.57
77184,466077,0.69,GASTON JCT,39.48,-80.15
77184,466077,0.71,FAIRMONT,39.4847,-80.1419
77184,466077,0.8,FAIRMONT,39.4872,-80.1418
77184,466077,0.86,WATSON,39.4855,-80.1554
76678,463527,0.1,POAGES MILL,37.1987,-80.0506
76678,463527,0.09,POAGES MILL,37.1987,-80.0497
73708,453510,0.2,GARFIELD,36.448,-93.9726
73708,453511,4.71,MAYFIELD,36.19,-93.91
73708,453512,0.58,EUREKA SPGS,36.4065,-93.7367
73708,453514,0,EUREKA SPGS,36.4,-93.73
73708,453515,1,BEAVER,36.4555,-93.77
73708,453516,0,NATURAL DAM,35.65,-94.4
73708,453517,0.71,HUNTSVILLE,36.0889,-93.7364
73708,453518,0.47,VAN BUREN,35.4368,-94.3499
73708,453519,0,VAN BUREN,35.43,-94.35
73708,453525,3.95,PETER PENDER,35.3258,-93.8665
73708,453529,2.36,POPING,35.4407,-93.8596
73708,453532,1.3,POPING,35.4607,-93.8811
73708,453534,0.5,ALTUS,35.4461,-93.7626
73708,453535,2.36,WEBB CITY,35.4459,-93.8325
73708,453537,6,OZARK,35.5868,-93.83
73708,455298,2.47,CINCINNATI,36.0419,-94.5416
73708,455298,2.19,CINCINNATI,36.0604,-94.5108
73708,455301,2.58,SILOAM SPGS,36.2001,-94.569
73708,455301,2.89,SILOAM SPGS,36.2217,-94.5263
73708,455302,2.25,LARUE,36.32,-93.9296
73708,455302,2.68,LARUE,36.33,-93.9235
73708,456492,0,FT SMITH,35.38,-94.42
73709,454762,0.43,MUSE,34.672,-94.7628
73709,454763,0.67,SOUTH COFFEEVILLE AR,36.9947,-95.6199
73709,454764,6,PAWNEE,36.4168,-96.8
73709,454766,3.46,CATALE,36.54,-95.43
73709,454767,0.34,WHITE OAK,36.6208,-95.2639
73709,454768,0.97,SAND SPGS,36.1396,-96.1084
73709,454769,0,JENKS,36.02,-95.97
73709,454770,4,JENKS,36.0422,-95.9039
73709,454771,6,TULSA,36.0632,-95.95
73709,454772,4,BIXBY,36.0079,-95.88
73709,454774,0,BROKEN ARROW,36.05,-95.78
73709,454775,0,WYNONA,36.55,-96.33
73709,454776,1.45,ALSUMA,36.121,-95.87
73709,454777,1.82,TULSA YOUNG ARPT,36.1039,-95.8152
73709,455304,3.5,OILTON,36.1268,-96.604
73709,455306,3.03,MAZIE,36.0813,-95.419
73709,455308,1.65,MAZIE,36.0936,-95.3985
73709,455310,0.18,MAZIE,36.1009,-95.3669
73709,455310,0.8,MAZIE,36.1034,-95.3563
73709,455311,2.21,MURPHY,36.1233,-95.2282
73709,455311,3.26,MURPHY,36.137,-95.1938
73709,455314,1.95,BROKEN ARROW,36.0224,-95.7729
73709,455314,1.82,BROKEN ARROW,36.0282,-95.7616
73709,455318,2.38,BROKEN ARROW,36.0156,-95.7774
73709,455319,1.82,BROKEN ARROW,36.0282,-95.7616
73709,455319,2.7,ONETA,36.0401,-95.6785
73709,456503,3,SAPULPA,36,-96.0463
73709,456547,3.58,SAPULPA,36.001,-96.164
73709,456550,1.96,SAPULPA,36.019,-96.126
73709,456554,1.13,HILTON,36.036,-96.046
73709,456557,3.79,SAPULPA,36.024,-96.161
73709,456559,1.39,TULSA R L JONES ARPT,36.046,-95.995
73709,456563,0.42,HILTON,36.014,-96.049
73710,454798,0.78,GRAINOLA,36.9387,-96.6505
73710,454799,1.88,BOULANGERVILLE,36.9241,-96.21
73710,454800,0.68,SOUTH COFFEEVILLE AR,36.9944,-95.6199
73710,454801,9,PAWHUSKA,36.67,-96.4924
73710,454802,11,LENAPAH,36.9626,-95.4892
73710,454803,10,SOUTH COFFEYVILLE,36.9246,-95.4527
73710,454804,14,LENAPAH,36.9933,-95.4508
73710,454805,18,WELCH,36.9697,-95.4011
73710,454806,1.19,DRUMRIGHT,35.9881,-96.6188
73710,454807,4,GROVE,36.5391,-94.719
73710,454808,2.1,EUFAULA MUNI ARPT,35.3032,-95.6571
73710,454810,1.79,WELLS,35.3104,-95.5907
73710,454811,4.57,BOWLER,35.21,-95.58
73710,454812,9.51,QUINTON ARPT,35.2788,-95.2123
73710,454813,5,ENTERPRISE,35.2712,-95.4427
73710,455324,2.33,HULAH,36.9451,-96.0678
73710,455326,4.11,LITTLE CHIEF,36.6154,-96.6006
73710,455326,4.75,LITTLE CHIEF,36.6305,-96.5599
73710,455327,5.42,OWEN,36.9623,-95.8343
73710,455327,6.55,OWEN,36.9657,-95.8127
73710,455328,5.92,OWEN,36.9528,-95.8283
73710,455329,10.4,SOUTH COFFEYVILLE,36.9873,-95.4317
73710,455329,11.12,SOUTH COFFEYVILLE,36.9974,-95.4197
73710,456088,4.99,TALALA,36.5886,-95.7326
73710,456088,4.69,TALALA,36.5975,-95.6882
73710,456089,2.63,WATOVA,36.5975,-95.6882
73710,456089,1.67,WATOVA,36.605,-95.6736
73710,456095,4.65,TALALA,36.5972,-95.676
73710,456095,4.68,TALALA,36.5975,-95.6735
73710,456097,2.03,WATOVA,36.5975,-95.6735
73710,456097,2.3,WATOVA,36.6317,-95.6111
73710,456098,3,ZENA,36.5379,-94.8236
73710,456098,2.9,GROVE,36.5417,-94.7914
73710,465647,0,WELCH,36.87,-95.1
73710,465648,0,PORUM,35.37,-95.27
73710,465649,0,WEBBERS FALLS,35.52,-95.13
73710,465650,0,PADEN,35.5,-96.57
73710,465651,2,BOX,35.6005,-95.0052
73710,465652,7,GORE,35.6016,-95.0319
73710,465653,0,VIAN,35.5,-94.97
73710,465654,0,COOKSON,35.7,-94.97
73710,465655,3,SALLISAW,35.47,-94.8533
73710,465656,0,BUNCH,35.68,-94.77
73710,465657,1,BUNCH,35.6902,-94.7826
73712,455321,1.51,ST PAUL,35.8367,-93.7525
73712,455321,2.47,ST PAUL,35.8458,-93.7395
73712,461438,0,NATURAL DAM,35.65,-94.4
73712,461439,0.26,CHESTER,35.6809,-94.1755
73712,461440,0.32,ELKINS,35.9959,-94.0026
73712,461441,3,CASS,35.7234,-93.82
73712,461442,0.37,ST PAUL,35.8239,-93.7655
73712,461443,3,ST PAUL,35.8507,-93.7321
73712,461445,1,PETTIGREW,35.8302,-93.6374
73712,461446,0.71,BOSTON,35.83,-93.6126
73712,461447,2.18,RED STAR,35.85,-93.56
73712,461449,1.13,MANSFIELD,35.07,-94.25
73712,461449,1.01,HUNTINGTON,35.0679,-94.26
73712,461449,1.26,HUNTINGTON,35.0649,-94.2574
73712,461449,1.12,MANSFIELD,35.0673,-94.2496
73712,461451,2.82,MANSFIELD,35.03,-94.24
73712,461451,2.52,MANSFIELD,35.034,-94.2368
73712,461451,2.55,MANSFIELD,35.0332,-94.234
73712,461451,2.83,MANSFIELD,35.0296,-94.2382
73958,447504,4.13,HORTONVILLE,40.0532,-86.1003
73958,447504,4.17,HORTONVILLE,40.0531,-86.0994
73958,447507,0.39,SHERIDAN,40.1289,-86.2273
76975,464452,0.89,BOLINGBROKE,32.9398,-83.8092
76975,464453,2.07,DOUGLASVILLE,33.72,-84.75
76975,464454,0.58,BLOOMFIELD,32.83,-83.64
76975,464456,1.24,DRESDEN,33.414,-84.7798
76975,464456,2.06,WELCOME,33.3776,-84.8563
76975,464457,0.89,SWAN,34.76,-84.17
76975,464458,1.05,RESACA,34.5676,-84.9408
76975,464458,0.69,IGO,34.47,-84.7
76975,464459,0,WHITE,34.28,-84.75
76975,464461,0.46,TALMO,34.1767,-83.7131
76975,464461,0.81,CENTER,34.0595,-83.4281
76975,464463,0,JONESBORO,33.52,-84.35
76975,464463,3.21,LOVEJOY,33.4229,-84.375
76975,464465,0.69,IRWINTON,32.81,-83.17
76975,464466,3.38,ROSWELL,33.9723,-84.3832
76975,464466,3.03,SANDY SPGS,33.9548,-84.3478
76975,464468,0,DAHLONEGA,34.53,-83.98
76975,464469,1.38,FLOWERY BRANCH,34.2,-83.93
76975,464470,0.69,(PDK)DEKALB PEACHTRE,33.89,-84.3
76975,464473,0.96,NORTH ATLANTA,33.9139,-84.3309
76975,464473,0.57,BROOKHAVEN,33.8753,-84.3276
76975,464478,2.25,STOCKBRIDGE,33.5243,-84.2542
76975,464478,0.36,HAMPTON,33.3851,-84.2816
76975,464481,0.67,MECHANICSVILLE,33.9269,-84.2418
76977,464413,2.43,LOCKPORT,43.1891,-78.7404
76977,464413,1.29,CARLISLE GARDENS,43.1921,-78.6504
76977,464413,2.47,CARLISLE GARDENS,43.1493,-78.6449
76977,464413,2.12,HODGE STATION,43.1505,-78.7459
76977,464419,0.67,KENMORE,42.9797,-78.831
76977,464419,1.95,WILLIAMSVILLE,42.9758,-78.7143
76977,464419,0,AMHERST,43.02,-78.72
76977,464419,1.62,WILLOW RIDGE ESTATES,43.0289,-78.8297
76978,464579,1.38,RUSSELLVILLE,36.27,-83.2
76978,464582,0,KINGSTON,35.87,-84.52
76978,464588,6,LENOIR CITY,35.6998,-84.3109
76978,464595,2,FRIENDSVILLE,35.7389,-84.0971
76978,464600,2,BRAYTON,35.48,-85.2156
76978,464605,0,DUNLAP,35.38,-85.38
76978,474187,0,CHATTANOOGA,35.05,-85.28
76978,474349,0,MADISONVILLE,35.52,-84.37
76979,464472,0.52,MILLER,44.5137,-98.9743
76979,464472,0.96,MILLER,44.5133,-98.9971
76979,464472,0.95,MILLER,44.5247,-98.9982
76979,464472,0.49,MILLER,44.5259,-98.9743
76979,464484,0,CLEAR LAKE MUNI ARPT,44.77,-96.68
76979,464484,0.76,CLEAR LAKE MUNI ARPT,44.7614,-96.6704
76979,464484,0.83,CLEAR LAKE,44.7414,-96.6684
76979,464484,1.04,CLEAR LAKE,44.7406,-96.6965
76979,464484,0.74,CLEAR LAKE MUNI ARPT,44.7662,-96.6941
76979,464487,4.82,TULARE,44.67,-98.55
76979,464487,4.5,TULARE,44.6704,-98.5371
76979,464487,4.89,TULARE,44.6643,-98.5371
76979,464487,5.13,TULARE,44.6646,-98.5493
76979,464491,0.69,HAYTI,44.66,-97.2
76979,464491,0.86,HAYTI,44.6606,-97.1907
76979,464491,0.7,HAYTI,44.6572,-97.19
76979,464491,0.47,HAYTI,44.6568,-97.1995
76979,464493,5.57,ATHBOY,45.53,-101.83
76979,464494,1.38,ISABEL,45.4,-101.43
76979,464495,4.86,LITTLE EAGLE,45.74,-100.81
76979,464496,1,OACOMA,43.8,-99.42
76981,464526,4.46,(LBL)LIBERAL ARPT,37.11,-101
76981,464529,11.71,HAYNE,37.24,-100.92
76981,464530,4.46,(LBL)LIBERAL ARPT,37.11,-101
76981,464531,7.75,HAYNE,37.17,-100.91
76981,464532,3.45,HAYNE,37.07,-100.85
76981,464533,3.9,LIBERAL,37.06,-100.87
76981,464534,4.1,HAYNE,37.12,-100.87
76981,464535,9.46,MEADE STATE PARK,37.12,-100.58
76981,464536,1.3,VANCEVILLE,37.36,-101.15
76981,464537,2.76,HAYNE,37.06,-100.8
76981,464538,0.88,LIBERAL,37.04,-100.94
76981,464539,2.65,KISMET,37.17,-100.73
76982,464541,0.69,DARLINGTON,40.81,-80.42
76982,464545,0,SANDY LAKE,41.35,-80.08
76982,464549,0.52,ALIQUIPPA,40.62,-80.29
76982,464550,0.69,INDUSTRY,40.64,-80.42
76982,464553,1.37,GALE,40.0425,-80.3499
76982,464555,0.53,GRAYSVILLE,39.93,-80.39
76982,464557,1.49,OPTION,40.4446,-80.0008
76982,464558,2.2,FOMBELL,40.81,-80.16
76982,464559,0.87,HOMER CITY,40.54,-79.16
76982,464561,0,MARIENVILLE,41.45,-79.08
76982,464564,0,POLK JCT,41.37,-79.93
76982,464566,0.69,UTICA,41.43,-79.95
76982,464580,2.1,STRANGFORD,40.43,-79.26
76982,464581,0.53,GREENSBURG,40.3,-79.56
76982,464583,0.69,WILKINSBURG,40.42,-79.85
76982,464584,0.52,PENN RUN,40.62,-79.01
76982,464585,1.26,BAYNE,40.59,-80.1
76982,464586,1.05,MC KEES ROCKS,40.47,-80.06
76982,464587,0.69,HENLEIN,41.41,-80.38
76982,464589,0.86,STONEBORO,41.34,-80.11
76982,464590,0,SANDY LAKE,41.35,-80.08
76982,464591,1.48,TRANSFER,41.35,-80.44
76982,464592,0.52,SUMMERVILLE,41.12,-79.19
76982,464593,0.87,ZELIENOPLE,40.79,-80.14
76982,464594,0,MARIENVILLE,41.45,-79.08
76982,464596,0.52,EMLENTON STATION,41.18,-79.71
76982,464597,1.04,LISBON,41.2,-79.78
76982,464598,2.52,OPTION,40.4475,-79.9379
76982,464599,0.69,ELLWOOD CITY,40.86,-80.28
76982,464601,0.52,SLIPPERY ROCK,41.07,-80.06
76982,464603,0.69,CRIDERS CORNERS,40.69,-80.1
76982,464604,0,MARION CENTER,40.77,-79.05
76982,464606,1.73,SOUTH BETHLEHEM,40.98,-79.31
76982,464607,1.05,NORTH VANDERGRIFT,40.6,-79.57
76982,464608,0.52,APOLLO,40.58,-79.56
76982,464609,0.87,WEST KITTANNING,40.83,-79.52
76982,464613,1.14,OPTION,40.43,-80.0018
76982,464614,0,LEITH,39.9,-79.72
76982,464615,0,ARMAGH,40.45,-79.03
76982,464616,0.52,CLYMER,40.67,-79.01
76982,464617,0.87,REYNOLDSVILLE,41.09,-78.89
76982,464620,0.87,BRIDGEWATER,40.69,-80.31
76982,464621,1.05,SHIPPINGPORT,40.63,-80.42
76982,464623,0.69,CRIDERS CORNERS,40.69,-80.1
76982,464624,0.69,LINDEN,40.24,-80.13
76982,464627,0.97,MC ADAMS,40.3894,-80.2563
77305,467103,2.02,SACRED HEART,44.8,-95.32
77305,467104,0.49,SACRED HEART,44.787,-95.3516
77001,464640,0.18,STOCKBRIDGE,42.9822,-75.5784
77001,464641,0.92,PLEASANT VLY,42.9148,-75.4033
77001,464641,1.36,PLEASANT VLY,42.9034,-75.4057
77001,464641,1.24,SANGERFIELD,42.904,-75.3688
77001,464641,0.41,SANGERFIELD,42.9186,-75.3721
77001,464643,1.17,HAMILTON,42.8111,-75.5496
77001,464643,0.61,HAMILTON,42.8113,-75.5325
77001,464643,1.13,HAMILTON,42.836,-75.5348
77001,464643,1.13,HAMILTON AMA ARPT,42.8362,-75.5581
77001,464649,0.97,SMYRNA,42.6941,-75.5695
77001,464649,1.42,PLYMOUTH,42.6219,-75.5722
77001,464649,2.97,KINGS SETTLEMENT,42.6209,-75.4678
77001,464649,3.09,SHERBURNE,42.6911,-75.4411
77001,464656,1.01,BEEKMAN CORNERS,42.7985,-75.4898
77001,464656,1.42,MIDDLEPORT,42.7595,-75.553
77001,464656,1.42,POOLVILLE,42.7531,-75.484
77001,464656,0.93,BEEKMAN CORNERS,42.797,-75.452
77001,464658,0.6,ITASKA,42.2983,-75.9114
77001,464658,0.49,ITASKA,42.2945,-75.906
77001,464658,0.15,ITASKA,42.2994,-75.8972
77001,464658,0.36,ITASKA,42.3025,-75.9062
77001,464659,0.65,SHERBURNE,42.6721,-75.507
77001,464659,1.03,SHERBURNE,42.6709,-75.4839
77001,464659,0.92,SHERBURNE,42.6903,-75.4884
77001,464659,1.15,SHERBURNE,42.6941,-75.5121
77001,464664,1.47,SHERBURNE,42.6598,-75.509
77001,464664,1.38,NORTH NORWICH,42.6321,-75.5084
77001,464664,2.38,NORTH NORWICH,42.6368,-75.4891
77001,464664,1.42,SHERBURNE,42.6635,-75.4833
77001,464664,0.77,SHERBURNE,42.6873,-75.4884
77001,464664,0.98,SHERBURNE,42.688,-75.5159
77004,464662,12,LAKIN,37.95,-101.4703
77004,464665,8.69,ELKHART,37.09,-102.01
77004,464666,5.85,ULYSSES ARPT,37.67,-101.31
77004,464667,0.55,(1K5)ELKHART,37,-101.89
77004,464668,0.55,(1K5)ELKHART,37,-101.89
77004,464669,0,HUGOTON,37.18,-101.35
77004,464670,0.88,LIBERAL,37.04,-100.94
77004,464671,18.44,BUTTERMILK,37,-99.02
77004,464672,1.1,AETNA,37.08,-98.99
77004,464673,10.79,LAKIN WHITE ARPT,38.1,-101.36
77004,464674,0,HUGOTON,37.18,-101.35
77004,464675,0.88,ASHLAND,37.19,-99.76
77004,464713,10.78,LAKIN,37.8493,-101.401
77004,464713,10.25,LAKIN,37.8278,-101.3565
77004,464772,3.93,MULLINVILLE,37.5245,-99.4956
77004,464772,3.8,MULLINVILLE,37.525,-99.478
77004,464773,12.32,BELVIDERE,37.4077,-99.2982
77004,464773,10.31,BELVIDERE,37.4139,-99.2623
77005,464681,1.29,AITKIN,46.5469,-93.7113
77005,464681,0.71,AITKIN,46.5371,-93.7106
77005,464681,0.57,AITKIN,46.5379,-93.7032
77005,464681,1.04,AITKIN,46.5448,-93.7039
77006,464692,1.63,LYELLS,38,-76.76
77007,464695,3.52,HADENSVILLE,37.87,-78.04
77007,464695,2.59,HADENSVILLE,37.8564,-78.0337
77007,464696,1.6,WILDWOOD,37.9808,-78.2494
77007,464696,0.69,WILDWOOD,37.97,-78.22
77007,464698,3.58,GARYSVILLE,37.27,-77.21
77007,464698,3.21,GARYSVILLE,37.2699,-77.2027
77007,464700,3.15,AMPT HILL,37.454,-77.5072
77008,464714,1.29,CONESTEE,34.788,-82.344
77008,464714,1.65,FIVE FORKS,34.823,-82.238
77008,464714,2.38,GAYLORD XRDS,34.754,-82.21
77008,464714,0.98,SIMPSONVILLE,34.719,-82.261
77009,464715,2.58,MAYLINE,37.95,-101.63
77009,464718,13.03,RICHFIELD,37.2,-102
77009,464719,7.08,SHALLOW WATER,38.37,-100.79
77010,464748,0,MILES,31.6,-100.18
77011,464722,0.55,WRIGHT,37.78,-99.89
77011,464723,0.69,(DDC)DODGE CITY ARPT,37.76,-99.97
77011,464724,2.82,MC CRACKEN,38.62,-99.58
77011,464725,1.48,HANSTON,38.1,-99.73
77011,464727,2.76,DODGE CITY,37.79,-100.02
77011,464729,0.88,DODGE CITY,37.76,-100.01
77011,464730,8.64,HOWELL,37.87,-100.07
77011,464731,0.69,(DDC)DODGE CITY ARPT,37.76,-99.97
77011,464732,0.69,MISSLER,37.31,-100.43
77011,464734,7.03,WILROADS,37.59,-99.96
77011,464735,7.64,BLOOM,37.52,-100.03
77011,464737,2.3,MINNEOLA,37.44,-100.01
77011,464738,2.3,MINNEOLA,37.44,-100.01
77011,464739,1.3,MINNEOLA,37.44,-99.99
77011,464741,7.81,HAYNE,37.04,-100.68
77011,464742,0,VICTORIA,38.85,-99.15
77011,464744,7.25,(DDC)DODGE CITY ARPT,37.87,-100.01
77012,464740,2.67,STARTOWN,35.615,-81.29
77012,464740,2.64,STARTOWN,35.614,-81.286
77012,464740,2.94,STARTOWN,35.61,-81.288
77012,464740,2.9,STARTOWN,35.612,-81.292
77012,464746,0.89,HICKORY,35.74,-81.33
77012,464751,0.89,PAINT ROCK,35.92,-82.87
77013,464775,13.49,HINSDALE,48.46,-107.36
77013,464775,12.91,HINSDALE,48.44,-107.355
77013,464775,9.33,HINSDALE,48.4,-107.2833
77013,464775,3.84,HINSDALE,48.4142,-107.161
77013,464775,5.36,HINSDALE,48.4361,-107.1833
77013,464775,8.82,HINSDALE,48.4403,-107.2625
77013,464775,12.12,HINSDALE,48.45,-107.3333
77014,464754,0.87,ST PARIS,40.13,-83.96
77014,464754,0.66,ST PARIS,40.1293,-83.9527
77014,464754,0.37,ST PARIS,40.1251,-83.952
77014,464754,0.69,ST PARIS,40.1277,-83.9582
77014,464757,1.11,FLETCHER,40.1407,-84.1029
77014,464757,0.87,FLETCHER,40.14,-84.11
77014,464757,1.22,FLETCHER,40.1361,-84.1058
77014,464757,1.4,FLETCHER,40.1365,-84.1002
77014,464765,0.58,FLETCHER,40.1416,-84.1213
77014,464765,0.06,FLETCHER,40.1492,-84.1206
77014,464765,1.08,CONOVER,40.1441,-84.0411
77014,464765,0.72,CONOVER,40.1377,-84.041
77014,464767,0.5,ENON,39.8772,-83.9298
77014,464769,0.16,HUSTEAD,39.8277,-83.8707
77014,464770,0.8,BERKSHIRE,40.266,-82.9058
77014,465436,0.53,TIPP CITY,39.969,-84.16
77014,465436,1.79,COWLESVILLE,39.9791,-84.1362
77014,465436,3.18,COWLESVILLE,39.98,-84.11
77353,466899,1.53,WARROAD,48.89,-95.35
77353,466900,5,SALOL,48.87,-95.46
75035,457363,5.77,BERLIN,46.3066,-98.4224
75035,457363,4.84,BERLIN,46.3099,-98.4773
75035,457363,1.55,BERLIN,46.4021,-98.4749
75035,457363,3.61,BERLIN,46.4076,-98.4155
75035,457364,2.05,JUD,46.5164,-98.8371
75035,457364,2.37,NORTONVILLE,46.5159,-98.7352
75035,457364,5.3,NORTONVILLE,46.4733,-98.7307
75035,457364,3.48,JUD,46.4771,-98.8416
75036,457410,8.98,KINTYRE,46.42,-99.95
75036,457411,2.01,DRISCOLL,46.86,-100.17
75036,457412,3.11,KINTYRE,46.51,-99.98
75036,457413,5.39,BRADDOCK,46.5,-100.13
75036,457414,0,LINTON,46.27,-100.23
75036,457415,0.84,BRADDOCK,46.56,-100.09
75036,457416,0,LINTON,46.27,-100.23
75036,457421,3.8,TEMVIK,46.3237,-100.207
75036,457421,5.73,HAZELTON ARPT,46.5612,-100.2454
75036,457421,1.95,KINTYRE,46.5782,-99.9522
75036,457421,11.99,KINTYRE,46.3768,-99.9337
75036,457428,4.16,NAPOLEON,46.5426,-99.8317
75036,457428,3.8,NAPOLEON,46.4714,-99.8383
75036,457428,6.91,NAPOLEON,46.4703,-99.9086
75036,457428,7.06,NAPOLEON,46.5438,-99.9042
75036,457429,6.21,LINTON,46.27,-100.1
75036,457430,0.48,STRASBURG,46.13,-100.16
75036,457431,12.44,LEHR,46.46,-99.35
75036,457432,6.56,DANZIG,46.1,-99.6
75036,457433,0,ASHLEY,46.03,-99.37
75036,457434,7.32,ASHLEY,46.11,-99.27
75037,453607,2.18,GREENFIELD,35.75,-98.35
75037,453608,4.49,PONCA CITY,36.71,-97
75037,453609,0,GEARY,35.63,-98.32
75037,453610,0.89,HINTON,35.46,-98.35
75037,453611,5.35,FAXON,34.53,-98.54
75037,453612,4.73,LAWTON,34.55,-98.35
75037,453613,0,GERONIMO,34.48,-98.38
75037,453614,5,PUMPKIN CENTER,34.56,-98.29
75037,453615,3.17,GERONIMO,34.5,-98.33
75037,453616,4.47,LAWTON,34.56,-98.34
75037,453617,4.39,LAWTON,34.57,-98.33
75037,453618,3.97,LAWTON,34.57,-98.34
75037,453619,3.11,LAKE CARL BLACKWELL DAM,36.12,-97.24
75037,453620,1.78,WARR ACRES,35.54,-97.6
75037,453621,3.94,OKLAHOMA CITY,35.47,-97.58
75037,453622,0.56,(SWO)STILLWATER AIRPORT,36.16,-97.08
75037,453623,3.94,OKLAHOMA CITY,35.47,-97.58
75037,453624,3.56,BETHANY,35.47,-97.6
75037,453625,0.69,(TIK)TINKER AFB,35.42,-97.39
75037,453626,0.69,(TIK)TINKER AFB,35.42,-97.39
75037,453627,2.99,NORMAN,35.18,-97.42
75037,453628,3.85,BRIDGE CREEK,35.18,-97.69
75037,453629,0,(PWA)WILEY POST APT,35.53,-97.65
75037,453630,3.57,BRIDGE CREEK,35.19,-97.68
75037,453631,0.56,SHAWNEE,35.33,-96.93
75037,453632,0,NEWCASTLE,35.25,-97.6
75037,453633,0,NEWCASTLE,35.25,-97.6
75037,453634,2.76,NOBLE,35.18,-97.39
75037,453635,2.68,TUTTLE,35.32,-97.78
75037,453636,0.57,ASHER,34.99,-96.91
75037,453637,2.68,NOBLE,35.17,-97.36
75037,453638,0.89,YUKON,35.51,-97.75
75037,453639,2.89,RICHLAND,35.57,-97.75
75037,453640,2.15,CHOCTAW,35.46,-97.28
75037,453641,4.49,PONCA CITY,36.71,-97
75037,453642,4.58,ST LOUIS,35.06,-96.78
75037,453643,5.79,SLAUGHTERVILLE,35.13,-97.24
75037,453644,0,(OKC)WILL ROGERS APT,35.39,-97.6
75037,453645,3.5,SLAUGHTERVILLE,35.14,-97.32
75037,453646,3.84,PIEDMONT,35.59,-97.72
75037,453647,4.86,PUMPKIN CENTER,34.54,-98.27
75037,453648,5.32,LAWTON,34.57,-98.31
75037,453649,0,MOORE,35.34,-97.49
75037,453650,3.65,MOORE,35.36,-97.55
75037,453651,3.63,SHAWNEE,35.38,-96.94
75037,453652,0.69,CHOCTAW,35.48,-97.27
75037,453682,8.06,CALUMET,35.485,-98.096
75037,453682,6.03,RICHLAND,35.502,-97.848
75037,453689,1,OMEGA,35.8802,-98.1874
75037,453689,2,OMEGA,35.8905,-98.1747
75037,453690,7,CALUMET,35.4987,-98.12
75037,453690,6.82,CALUMET,35.5014,-98.1148
75037,453691,6.33,YUKON,35.4858,-97.8511
75037,453691,4.51,YUKON,35.451,-97.7929
75037,453810,6,EL RENO,35.4432,-97.96
75037,453810,3.6,UNION CITY,35.4412,-97.952
75037,453816,1.5,VALLEY BROOK,35.411,-97.457
75037,453816,1.88,VALLEY BROOK,35.41,-97.449
75037,453826,6.71,MOORE,35.341,-97.609
75037,453826,5.88,MOORE,35.347,-97.594
75037,454115,3.93,YUKON,35.454,-97.699
75037,454115,4.92,MUSTANG,35.449,-97.671
75037,454918,0.4,OKLAHOMA CITY,35.4705,-97.5171
75037,454918,0.68,OKLAHOMA CITY,35.4621,-97.5172
75037,454918,0.61,OKLAHOMA CITY,35.4641,-97.5018
75037,454918,0.24,OKLAHOMA CITY,35.471,-97.5059
75037,454927,2.36,(OKC)WILL ROGERS APT,35.4238,-97.6067
75037,454927,2.4,(OKC)WILL ROGERS APT,35.4207,-97.5799
75037,454927,3.42,(OKC)WILL ROGERS APT,35.4347,-97.5737
75037,454927,3.83,OKLAHOMA CITY,35.457,-97.5761
75037,454927,4.21,BETHANY,35.4559,-97.6056
75037,454938,4.96,MOORE,35.4106,-97.4738
75037,454938,5.69,MOORE,35.4087,-97.4343
75037,454938,4.81,MOORE,35.3936,-97.4353
75037,454938,3.94,MOORE,35.3933,-97.4649
75037,454941,1.26,NEWCASTLE,35.2612,-97.6177
75037,454941,1.3,NEWCASTLE,35.2618,-97.582
75037,454941,1.11,NEWCASTLE,35.2428,-97.5825
75037,454941,1.11,NEWCASTLE,35.2437,-97.618
75037,454947,0.75,DEL CITY,35.4417,-97.4486
75037,454947,1.39,DEL CITY,35.4308,-97.4472
75037,454947,1.29,DEL CITY,35.4316,-97.4364
75037,454947,0.45,DEL CITY,35.4438,-97.4379
75037,454948,1.83,(PWA)WILEY POST APT,35.5489,-97.6273
75037,454948,2,WARR ACRES,35.5489,-97.619
75037,454948,1.68,WARR ACRES,35.5442,-97.6193
75037,454948,1.62,(PWA)WILEY POST APT,35.5444,-97.6273
75037,454951,3.33,VALLEY BROOK,35.3814,-97.5345
75037,454951,3.5,VALLEY BROOK,35.3743,-97.5335
75037,454951,3.13,VALLEY BROOK,35.3754,-97.5265
75037,454951,2.98,VALLEY BROOK,35.3809,-97.5274
74061,447933,0,BURLINGTON JCT,40.45,-95.07
74061,447935,0.69,MOUND CITY,40.14,-95.23
74061,447936,0.69,MARYVILLE,40.34,-94.87
74061,447938,0.53,RAVENWOOD,40.35,-94.67
74061,447940,0,KIRKSVILLE,40.2,-92.58
74061,447941,0.69,KIRKSVILLE,40.19,-92.58
74061,447942,0,KIRKSVILLE,40.2,-92.58
74061,447944,0,SEDALIA,38.7,-93.23
74061,447945,0,SEDALIA,38.7,-93.23
74061,447946,3.49,DARKSVILLE,39.51,-92.54
