EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
54109,324297,1.26,UNIONVILLE MUNI ARPT,40.52,-93
54109,324298,0.87,TARKIO GOULD MUNI AR,40.46,-95.38
54109,324299,0.69,TARKIO,40.44,-95.38
54109,324300,0.69,HOWLAND,40.52,-92.95
54109,324301,0,ELMO,40.52,-95.12
54109,324302,0.69,MARYVILLE,40.34,-94.87
54109,324303,0,HATFIELD,40.53,-94.15
54109,324304,0,HATFIELD,40.53,-94.15
54109,324306,0,BETHANY,40.27,-94.03
54310,326039,0.89,WOODRUFF,34.74,-82.04
54310,326046,1.84,BATESVILLE,34.84,-82.26
54310,326048,0.14,HOLLY SPGS,34.998,-82.18
54310,326069,1.99,GREENVILLE DOWNTOWN,34.849,-82.315
54310,326070,0.69,CAMPOBELLO,35.11,-82.15
54310,326071,1.33,CASHVILLE,34.83,-82.11
54310,326072,2.19,PELHAM,34.87,-82.19
54310,326073,3.25,COOKS XRDS,34.77,-82.14
54310,326074,0.24,WILLIAMSTON,34.617,-82.478
54310,326076,0,ANDERSON,34.5,-82.65
54437,326971,2.01,FARGO,46.88,-96.82
54438,327056,0,BARCELONA,42.34,-79.6
54440,326976,0.47,CALLAWAY,46.98,-95.91
54440,326977,0.47,CALLAWAY,46.98,-95.91
54440,326984,3.73,GEORGETOWN,47.03,-96.79
54440,326985,0.84,ERDAHL,45.99,-95.82
54440,326989,3.73,GEORGETOWN,47.03,-96.79
54443,327000,4.79,HAZEL DELL,45.6457,-122.773
54443,327000,4.57,FISHER,45.5362,-122.525
54443,327000,4.71,WASHOUGAL,45.5333,-122.2792
54443,327000,3.36,WASHOUGAL,45.5814,-122.2806
54443,327000,2.78,HAZEL DELL,45.6582,-122.735
54444,326997,6.57,BARNUM,43.6396,-107.0446
54444,326997,4.2,BARNUM,43.652,-107.0003
54444,326997,1.49,BARNUM,43.6494,-106.9286
54444,326997,1.97,BARNUM,43.6418,-106.9258
54444,326997,4.68,BARNUM,43.6369,-107.0017
54444,326997,6.7,BARNUM,43.6272,-107.0401
54445,326996,9.43,BRANTFORD,47.71,-98.76
54447,327008,0.69,RED LAKE FALLS,47.89,-96.27
54447,327009,0.83,MENTOR,47.71,-96.14
54447,327010,1.67,ERSKINE,47.65,-96
54447,327011,0.83,MC INTOSH,47.62,-95.89
54447,327012,8.72,TWO INLETS,47.14,-95.35
54447,327013,1.97,FOSSTON,47.55,-95.7
54447,327014,0,PINEWOOD,47.6,-95.13
54447,327015,2.28,LAKE ITASCA,47.28,-95.2
54447,327016,2.07,SCRIBNER,47.56,-95.02
54447,327017,1.99,BEMIDJI,47.47,-94.86
54447,327019,1.99,BEMIDJI,47.47,-94.86
54447,327020,3.87,BEMIDJI,47.45,-94.83
54447,327021,3.62,BEMIDJI,47.44,-94.85
54447,327023,2.27,PENNINGTON,47.48,-94.48
54447,327024,4.65,BEMIDJI,47.44,-94.82
54447,327039,3,BEMIDJI,47.5107,-94.9454
54447,327039,3,BEMIDJI,47.5107,-94.8546
54447,327039,3,BEMIDJI,47.4493,-94.8546
54447,327039,3,BEMIDJI,47.4493,-94.9454
54450,327004,1.02,CLAYTON,39.6577,-75.0894
54451,327092,0,CLACKAMAS,45.42,-122.57
54451,327376,0,BEAVERTON,45.48,-122.82
54454,327018,0.49,CLAYTON,39.6651,-75.0933
54454,327018,0.52,CLAYTON,39.6647,-75.0932
54454,327018,0.66,CLAYTON,39.6657,-75.089
54454,327018,0.64,CLAYTON,39.666,-75.0892
54455,327025,0.69,WESTMINSTER,34.66,-83.1
54455,327049,1.49,LANDRUM,35.16,-82.17
54455,327049,2.36,FINGERVILLE,35.16,-81.98
54455,327254,1.01,HAYNE,34.99,-81.967
54455,327254,0.98,SPARTANBURG,34.936,-81.917
54455,327256,3.48,TOKEENA XRDS,34.59,-82.92
54455,327267,4.17,TOKEENA XRDS,34.606,-82.907
54455,327275,1.7,GAFFNEY,35.07,-81.66
54455,327280,2.99,BLACKSBURG,35.16,-81.48
54455,327293,4.21,SANDY SPGS,34.58,-82.82
54455,327293,1.01,DENVER,34.566,-82.725
54455,327297,0.69,JOHNS,34.84,-81.68
54455,327305,1.49,WILKSBURG,34.77,-81.37
54455,327305,0.87,CHESTER,34.705,-81.214
54455,327313,1.38,CLINTON,34.49,-81.88
54455,327313,2.58,CLINTON,34.44,-81.853
54455,327319,2.2,DUE WEST,34.35,-82.41
54455,327344,1.5,GODSEY,34.19,-81.96
54455,327348,2.37,BATTLE CREEK,34.76,-83.32
54455,327351,0.69,CALLISON,34.01,-82.13
54455,327361,4.32,TOWNVILLE,34.527,-82.845
54455,327361,0.35,SANDY SPGS,34.595,-82.75
54456,327233,1,FOND DU LAC,43.7655,-88.45
54456,327237,3,HARTFORD,43.3634,-88.38
54456,327241,0,SLINGER,43.33,-88.28
54456,327244,0,JOHNSON CREEK,43.08,-88.77
54456,327245,3,LEBANON,43.2193,-88.5879
54456,327246,0,ARGYLE,42.7,-89.87
54456,327251,0,MONROE,42.6,-89.63
54456,327251,0,ALBANY,42.7,-89.43
54456,327252,2,EVANSVILLE,42.7595,-89.3279
54456,327252,0,EDGERTON,42.83,-89.07
54457,327058,0.35,BELFORT,43.9258,-75.3339
54458,327258,7,HIGHLAND,43.1513,-90.38
54458,327261,7,HIGHLAND,43.1513,-90.38
54458,327263,7,HIGHLAND,43.1513,-90.38
54458,327264,1,DODGEVILLE,42.9834,-90.1224
54458,327268,7,HIGHLAND,43.1513,-90.38
54458,327270,4,MONTELLO,43.8409,-89.2633
54458,327271,2,PLAIN,43.309,-90.05
54458,327273,0,BARNEVELD,43.02,-89.9
54458,327276,3,BARNEVELD,43.0507,-89.942
54458,327278,3,BARNEVELD,43.0507,-89.942
54458,327279,2,MT HOREB,42.9711,-89.73
54458,327283,4,MINERAL PT,42.8091,-90.2358
54458,327285,0,DALTON,43.65,-89.2
54458,327285,0,GREEN LAKE,43.83,-88.95
54458,327287,0,MARQUETTE,43.75,-89.14
54458,327288,0,BRIGGSVILLE,43.65,-89.58
54458,327298,3,ALBION,42.9201,-89.0927
54458,327299,0,MONONA,43.07,-89.32
54458,327301,3,MC FARLAND,43.0507,-89.238
54458,327304,4,VERONA,42.9579,-89.6031
54458,327304,0.5,VERONA,42.9851,-89.537
54458,327306,0,FOX LAKE,43.57,-88.9
54458,327307,5,ROSENDALE,43.8669,-88.6416
54458,327324,2.73,VERONA,42.98,-89.584
54458,327324,1.58,HOPE,43.0554,-89.2605
54458,327338,0,REWEY,42.85,-90.4
54458,327342,0,BELLEVILLE,42.85,-89.53
54458,327356,0,MC FARLAND,43.02,-89.28
54458,327362,0,DAYTON,42.82,-89.5
54458,327362,0,ALBANY,42.7,-89.43
54458,327518,0,SHOREWOOD HILLS,43.08,-89.47
54458,327521,2,DOWNTOWN MADISON,43.07,-89.4596
54458,327524,1,VERONA,42.98,-89.5102
54458,327526,0,EVANSVILLE,42.78,-89.3
54458,327528,0,BRODHEAD,42.62,-89.37
54458,327559,2,CAMBRIDGE,43.0267,-88.9849
54458,327559,0,JEFFERSON,43,-88.8
53715,321968,6.51,MOSS LAKE,46.01,-86.69
53715,321969,3.95,MC MILLAN CORNER,46.27,-85.72
53715,321970,2.8,NEWBERRY LUCE ARPT,46.26,-85.44
53715,321971,2.8,NEWBERRY LUCE ARPT,46.26,-85.44
53716,321966,1.4,CAPE GIRARDEAU,37.2806,-89.5228
53716,321966,1.2,GULF JCT,37.2808,-89.5329
53716,321966,1.3,GULF JCT,37.2568,-89.5331
53716,321966,1.71,GULF JCT,37.2593,-89.5219
53661,322292,0,DANVILLE,35.05,-93.38
53661,322293,0,CHICKALAH,35.17,-93.28
53661,322294,0,BELLEVILLE,35.1,-93.45
53661,322295,0,BLUFFTON,34.9,-93.6
53661,323484,0,ADONA,35.03,-92.92
53661,323491,3.49,ADONA,35.0602,-92.8704
53661,323491,2.38,PERRY,35.0619,-92.8395
53661,323492,2.19,THORNBURG,34.9574,-92.8196
53662,326189,0,KNOBEL,36.32,-90.6
53662,326189,4.39,KNOBEL,36.3384,-90.5246
53662,326194,0,DELAPLAINE,36.23,-90.72
53662,326194,0,MARMADUKE,36.18,-90.38
53662,326199,1.37,PARAGOULD MUNI ARPT,36.0508,-90.526
53662,326199,1.24,PARAGOULD,36.0669,-90.4722
53662,326200,0,MARMADUKE,36.18,-90.38
53662,326210,2.51,BARD,36.0541,-90.4205
53662,326210,4.14,SCHUG,36.0104,-90.3953
53662,326230,0,MONETTE,35.9,-90.35
53662,326230,1.88,GIBSON,35.7789,-90.7866
53662,326249,2.58,MILLIGAN RIDGE,35.7521,-90.3008
53662,326249,5.11,PECAN PT,35.5189,-89.9526
53662,326697,0,WHEATLEY,34.92,-91.1
53662,326697,1.58,WHEATLEY,34.9012,-91.1158
53662,326699,0.89,HELENA - WEST HELENA,34.5187,-90.5975
53662,326699,0.45,HELENA - WEST HELENA,34.5343,-90.584
53663,326246,0,CARDWELL,36.05,-90.3
53663,326246,0.68,CARDWELL,36.0456,-90.2891
53663,326247,1.24,CARDWELL,36.0386,-90.3172
53664,326251,0.84,SHELBY CENTER,35.189,-89.84
53664,326251,0.49,(MEM)MEMPHIS INTL AR,35.056,-89.9753
53664,326252,0,GERMANTOWN,35.08,-89.82
53664,326252,0,COLLIERVILLE,35.05,-89.67
53665,326253,1.33,WALLS,34.9577,-90.1514
53665,326685,1.72,OLIVE BRANCH,34.9913,-89.8359
53665,326685,0.89,HANDY CORNER,34.9575,-89.7535
53665,326695,0,ARKABUTLA,34.7,-90.13
53665,326695,0,SENATOBIA,34.62,-89.95
53665,326703,5.58,BLUFF SPGS,34.4296,-89.804
53665,326703,3.8,BLUFF SPGS,34.4033,-89.8036
53665,326707,0,MOON LAKE,34.42,-90.5
53665,326707,0,CLARKSDALE,34.2,-90.58
53665,326712,0,ENID,34.12,-89.95
53665,326712,0.74,WEBB,33.9491,-90.3371
53665,326714,0,BIG CREEK,33.85,-89.42
53665,326714,0,CALHOUN CITY,33.85,-89.32
53665,328752,0.86,TEASDALE,34.114,-90.0167
53666,321551,4.22,LOS ALAMOS,35.8396,-106.3525
53666,321551,2.58,LOS ALAMOS,35.8688,-106.348
53666,321551,2.78,LOS ALAMOS,35.8713,-106.354
53666,321551,4.66,LOS ALAMOS,35.8398,-106.3655
53666,321551,5.59,LOS ALAMOS,35.8358,-106.3841
53666,321551,6.17,LOS ALAMOS,35.8251,-106.3858
53666,321551,4.85,LOS ALAMOS,35.8279,-106.3504
53666,321555,3.63,RUIDOSO DOWNS,33.3612,-105.5494
53666,321555,4.94,RUIDOSO DOWNS,33.3726,-105.5313
53666,321555,4.57,GLENCOE,33.3766,-105.5185
53666,321555,4.3,GLENCOE,33.3775,-105.5136
53666,321555,4.29,GLENCOE,33.3758,-105.5121
53666,321555,4.62,GLENCOE,33.3738,-105.5174
53666,321555,4,RUIDOSO DOWNS,33.3596,-105.5405
53666,321728,14,SAN ANTONIO,33.8425,-106.6445
53666,339709,5.24,CARNUEL,34.9864,-106.4825
53667,321543,4.18,HAYS DOT,47.9799,-108.7331
53667,321543,4.3,HAYS DOT,47.9799,-108.6946
53667,321543,2.62,HAYS DOT,47.9551,-108.6987
53667,321543,2.66,HAYS DOT,47.9582,-108.7272
53667,321598,1.31,HINSDALE,48.4124,-107.1016
53667,321598,1.34,TAMPICO,48.3175,-106.8324
53667,321598,2.1,GLASGOW,48.2133,-106.6711
53667,321598,4.44,TAMPICO,48.2357,-106.8173
53667,321599,6.74,WINNETT,46.9335,-108.2455
53667,321599,6.91,FLATWILLOW,46.7625,-108.5078
53667,321599,6.63,FLATWILLOW,46.7936,-108.5298
53667,321599,6.03,WINNETT,46.9367,-108.262
53667,321600,6.58,BRUSETT,47.3653,-107.1112
53667,321600,6.84,JORDAN AIRPORT (KJDN),47.2423,-107.0178
53667,321600,11.35,JORDAN,47.3361,-106.6388
53667,321600,12.85,JORDAN,47.432,-106.6608
53667,321601,1.28,CIRCLE,47.4338,-105.6184
53667,321601,2.72,CIRCLE MCCONE CO ARP,47.391,-105.5306
53667,321601,13.79,COW CREEK DOT,47.7451,-105.1996
53667,321601,11.81,COW CREEK DOT,47.757,-105.2531
53667,321602,4.56,SUTHERLAND,46.6231,-105.4028
53667,321602,2.55,KAMM,46.7409,-105.4523
53667,321602,4.16,KAMM,46.809,-105.4173
53667,321602,2.68,TERRY,46.8161,-105.2792
53667,321602,1.64,TERRY,46.7955,-105.2737
53667,321603,4.61,SIDNEY,47.7173,-104.0543
53667,321603,2.38,SAVAGE,47.4376,-104.3025
53667,321603,8.84,LAMBERT,47.56,-104.5541
53667,321603,6.71,LAMBERT,47.7598,-104.5377
53667,321604,10.97,HOYT,46.9017,-105.0787
53667,321604,8.57,HOYT,46.8246,-104.9455
53667,321604,4.86,HOYT,46.9578,-104.7553
53667,321604,7.17,INTAKE,47.2085,-104.6022
53667,321604,8.55,INTAKE,47.2238,-104.6736
53667,321605,6.5,CARLYLE,46.695,-104.1504
53667,321605,12.62,CARLYLE,46.7023,-104.285
53667,321605,1.06,BEAVER HILL DOT,47.015,-104.2452
53667,321605,3.97,WIBAUX,47.0254,-104.1284
53668,321726,0,RUIDOSO DOWNS,33.33,-105.6
53668,321726,0.55,RUIDOSO DOWNS,33.3377,-105.6024
53668,321726,0.67,RUIDOSO DOWNS,33.339,-105.5957
53668,321726,2.35,RUIDOSO DOWNS,33.3503,-105.5673
53668,321726,2.54,RUIDOSO DOWNS,33.3486,-105.5621
53668,321726,1.47,RUIDOSO DOWNS,33.3364,-105.5757
53668,321726,0.42,RUIDOSO DOWNS,33.3294,-105.5927
53668,321806,7,COCHITI PUEBLO,35.7036,-106.3977
52955,316706,0,CRAWFORD,42.68,-103.4
52956,316707,9.96,MERIDEN,41.391,-104.3808
52956,316708,10.48,MERIDEN,41.38,-104.36
52956,316709,8.21,MERIDEN,41.42,-104.27
52956,316710,7.6,MERIDEN,41.42,-104.33
52956,316711,0.86,BURNS,41.19,-104.36
52956,316712,2.2,CARPENTER,41.04,-104.33
52956,316713,1.38,(CYS)CHEYENNE AIRPORT,41.17,-104.82
54053,323845,1.12,BLOWING ROCK,36.13,-81.66
54053,323846,0.56,HAMPTONVILLE,36.1,-80.76
54053,323847,1.38,REIDSVILLE,36.35,-79.67
54053,323848,0.69,DRAPER,36.53,-79.68
54053,327232,1.36,MOXLEY,36.3256,-81.0562
54054,323849,0.37,FRANKFORD,37.9191,-80.3866
54055,323850,1.76,SELMA,37.8,-79.85
54055,323851,3.63,UNION HALL,37.05,-79.72
54055,323851,3.87,UNION HALL,37.0533,-79.7217
54055,323852,1.61,MARTINSVILLE,36.7033,-79.8715
54055,323852,2.11,MARTINSVILLE,36.6559,-79.8466
54055,323853,1.8,FIGSBORO,36.77,-79.82
54055,323854,2.35,BASSETT FORKS,36.76,-79.93
54056,323855,0,FLEETWOOD,36.3,-81.52
54056,323856,1.31,FLEETWOOD,36.29,-81.5
54056,323857,1.31,ROARING GAP,36.41,-81
54056,323858,0.89,GLADE VLY,36.47,-81.04
54056,323859,2.86,CHERRY LANE,36.46,-80.97
54056,323860,0.11,TOAST,36.5001,-80.632
54056,323861,1.1,WESTFIELD,36.482,-80.6397
54056,323862,1.63,SALEM,36.5123,-80.5806
54056,323863,0.45,KING,36.2781,-80.3777
54056,323863,0.43,KING,36.2753,-80.3752
54056,323864,1.2,KING,36.2629,-80.3737
54056,323865,2.6,STONEVILLE,36.4396,-79.8723
54056,323866,1.67,MADISON,36.38,-79.94
54056,323867,2.15,EDEN,36.47,-79.74
54056,323868,0.56,WESTFIELD,36.4878,-80.6174
54056,323868,0.51,WESTFIELD,36.4873,-80.6183
54056,323868,0.53,WESTFIELD,36.4877,-80.619
54056,323868,0.6,WESTFIELD,36.4886,-80.618
54057,323869,1.63,RADFORD,37.1397,-80.5762
54057,323870,1.1,PULASKI,37.05,-80.78
54057,323871,1.49,BELSPRING,37.18,-80.61
54057,323872,1.1,SALEM (C),37.3,-80.03
54057,323872,0.23,SALEM (C),37.3023,-80.0471
54057,323873,0,PIPERS GAP,36.65,-80.83
54057,323873,1.11,PIPERS GAP,36.65,-80.81
54057,323874,1.1,BARFOOT,36.98,-79.91
54057,323875,0.88,ENDICOTT,36.89,-80.16
54057,323876,4.09,HARDYS FORD,37.172,-79.7767
54057,323877,4.8,HARDYS FORD,37.1703,-79.7589
54057,323878,6.48,HARDYS FORD,37.1557,-79.7342
54057,323878,6.56,HARDYS FORD,37.1569,-79.731
54057,323879,4.78,BURNT CHIMNEY,37.15,-79.89
54057,323880,3.44,ELAMSVILLE,36.7246,-80.1745
54057,323880,3.69,ELAMSVILLE,36.724,-80.1663
54057,323881,2.76,GLADE HILL,37.02,-79.77
54057,323881,3.38,REDWOOD,37.03,-79.77
54057,323882,2.82,BURNT CHIMNEY,37.06,-79.84
54057,323883,0.88,AJAX,36.96,-79.58
54057,323886,0.84,SPRING MILLS,37.2387,-78.9193
54057,323889,2.12,TOGA,37.49,-78.6566
54057,323889,0,TOGA,37.5,-78.62
54057,323892,0.23,MT RUSH,37.5294,-78.6159
54057,323894,1.78,DILLWYN,37.54,-78.48
54057,323897,2.61,GALAX,36.69,-80.88
54058,323899,0,ENNICE,36.55,-81
54058,323900,1.8,BARRETT,36.51,-80.98
54058,323903,3.04,CHERRY LANE,36.48,-80.98
54058,323905,2.31,LEVEL CROSS,36.3547,-80.6712
54058,323907,0,SILOAM,36.28,-80.57
54058,323909,0.56,STONEVILLE,36.47,-79.91
54058,323910,0.69,ELKIN,36.26,-80.85
54058,323911,1.57,STATE RD,36.342,-80.8629
54058,323913,1.58,STATE RD,36.3421,-80.8626
54058,323915,2.15,ELKIN,36.28,-80.86
54058,323919,2.76,WENTWORTH,36.44,-79.77
54058,323922,1.38,CLINGMAN,36.16,-80.93
54058,323924,3.44,CLINGMAN,36.1455,-80.8855
54058,323925,2.23,ELKIN,36.25,-80.89
54058,323926,0.89,RONDA,36.22,-80.94
54058,323929,0,GLENDALE SPGS,36.35,-81.38
54059,325054,2.82,ELAMSVILLE,36.73,-80.19
54059,325055,7.78,WINGINA,37.55,-78.82
54059,325057,0.33,ALCOMA,37.57,-78.576
54059,325059,2.62,LOWESVILLE,37.7038,-79.0266
54059,325059,0.63,CLIFFORD,37.6435,-79.0221
54059,325064,3.73,LAWYERS,37.2473,-79.2054
54059,325065,0.75,LYNCH STATION,37.1395,-79.2966
54059,325066,1.79,HAT CREEK,37.13,-78.95
54059,325067,2.16,NEALS CORNERS,36.9,-78.75
54059,325068,0.5,CLOVER,36.835,-78.7364
54059,325069,1.3,COOLWELL,37.52,-79.12
54059,325070,1.49,LYH IVY HILL ARPT,37.38,-79.23
54059,325070,0.55,LYH IVY HILL ARPT,37.4,-79.21
54059,325071,2.67,BEDFORD CITY,37.35,-79.4884
54059,325072,1.38,LYNCHBURG ARPT,37.3274,-79.2249
54059,325073,2.45,LONE JACK,37.3272,-79.1541
54060,323967,5.06,WOLF PT,48.0728,-105.7517
54060,323967,6.44,WOLF PT,48.0309,-105.7434
54060,323967,1.09,WOLF PT INTL AIRPORT(KOLF),48.0846,-105.5745
54060,323967,0.64,WOLF PT INTL AIRPORT(KOLF),48.0915,-105.5755
54060,323968,4.72,PARK GROVE,48.0584,-106.3154
54060,323968,2.51,FRAZER,48.0354,-106.0799
54060,323968,2.07,FRAZER,48.0423,-106.0733
54060,323968,4.96,NASHUA,48.0627,-106.3128
54060,323969,2.79,FT PECK LAKE HANDAR,48.0407,-106.2982
54060,323969,5.49,FT PECK LAKE HANDAR,48.0262,-106.2316
54060,323969,5.41,FT PECK LAKE HANDAR,48.0223,-106.233
54060,323969,2.69,FT PECK LAKE HANDAR,48.0383,-106.2985
54060,323970,29.02,ENID,48.0534,-105.1186
54060,323970,26.87,ENID,48.0681,-104.9675
54060,323970,25.86,ENID,48.0556,-104.9538
54060,323970,28.26,ENID,48.0437,-105.1103
54061,323972,14.24,KING COULEE RAWS,47.9901,-107.1387
54061,323972,11.6,KING COULEE RAWS,47.9588,-107.1016
54061,323972,13.2,KING COULEE RAWS,47.987,-107.0783
54061,323972,13.66,KING COULEE RAWS,47.9931,-107.083
54062,323971,0,WALDO,40.47,-83.08
54062,323973,0,TIFFIN,41.1,-83.17
54286,325902,0.26,ROANOKE CITY,37.271,-79.9455
54286,325903,1.15,ROANOKE,37.261,-79.9675
54286,325903,1.08,ROANOKE,37.2607,-79.9658
54286,325903,1.2,ROANOKE,37.2588,-79.9667
54286,325903,1.25,ROANOKE,37.259,-79.9682
54286,325906,1.65,BURNT CHIMNEY,37.1,-79.86
54286,325909,4.18,UNION HALL,37.06,-79.69
54286,325910,2.65,UNION HALL,37.03,-79.73
54310,326079,3.64,TOXAWAY,34.45,-82.6
54310,326087,0.57,CROSS KEYS,34.63,-81.78
54310,326087,0,SANTUC,34.63,-81.52
54310,326092,0.82,BUFFALO,34.725,-81.683
54310,326092,0.43,UNION,34.714,-81.622
54310,326094,0.69,CALHOUN FALLS,34.09,-82.6
54310,326097,2.36,LEEDS,34.66,-81.4
54310,326098,2.15,CORONACO,34.3,-82.11
54310,326102,2.15,CORONACO,34.3,-82.11
54310,326103,1.34,GREENWOOD,34.19,-82.15
54311,326029,7.62,WATAUGA,45.81,-101.54
54311,326032,2.76,ISABEL,45.34,-101.43
54311,326034,0.69,MC INTOSH MUNI ARPT,45.89,-101.35
54313,326042,0,WORLAND,44.02,-107.97
54313,326045,0,(WRL)WORLAND MUNI AR,43.97,-107.95
54314,326106,2.82,RUSSELL SPGS,38.96,-101.18
54314,326107,0,OAKLEY,39.13,-100.85
54314,326108,0,OAKLEY,39.13,-100.85
54314,326109,4.29,OAKLEY,39.13,-100.93
54314,326110,0,OAKLEY,39.13,-100.85
54314,326111,1.27,ANGELUS,39.19,-100.65
54314,326112,4.87,HOXIE,39.28,-100.44
54314,326113,1.27,ANGELUS,39.19,-100.69
54314,326116,10.24,SHARON SPGS ARPT,38.77,-101.59
54314,326118,0,OAKLEY,39.13,-100.85
54314,326137,10.65,SHARON SPGS ARPT,38.7006,-101.7988
54314,326137,8.32,WALLACE,38.801,-101.5564
54314,326428,0,TASCO,39.35,-100.3
54315,326062,1.09,CODY,44.5264,-109.0499
54315,332708,17.24,MEETEETSE,44.3519,-108.6653
54316,326075,0,NEW LEAKSVILLE,36.48,-79.78
54316,326075,1.31,SPRAY,36.53,-79.73
54316,326078,0.56,KING,36.28,-80.36
54316,326078,1.31,KING,36.27,-80.35
54316,326081,0.89,DANBURY,36.41,-80.21
54316,326083,0.56,KING,36.28,-80.36
54316,326085,1.98,TOPNOT,36.3496,-79.2951
54316,326086,2.76,CORBETT,36.29,-79.23
54316,326090,2.66,CAMP SPGS,36.33,-79.47
54316,329256,4.47,ELLISBORO,36.27,-80.01
54317,326104,2.19,COLLINSVILLE,35.2,-82.05
54318,326366,14.51,REE HGTS,44.31,-99.2
54318,326366,14.59,REE HGTS,44.3091,-99.2138
54318,326366,14.95,REE HGTS,44.3038,-99.2132
54318,326366,14.86,REE HGTS,44.3049,-99.1987
54318,326374,10.26,FT THOMPSON,44.18,-99.53
54318,326374,10.55,GANN VLY,44.18,-98.96
54318,326374,6.28,GANN VLY,43.95,-98.94
54318,326374,7.96,SHELBY,43.95,-99.34
54318,326374,2.02,FT THOMPSON,44.054,-99.4702
54318,326374,6.97,FT THOMPSON,44.0955,-99.5554
54318,326376,4.41,LOWER BRULE,44.0437,-99.497
54318,326376,7.71,LOWER BRULE,44.0284,-99.4325
54318,326376,10.43,OACOMA,43.9483,-99.3617
54318,326376,5.43,RELIANCE,43.9444,-99.6625
54318,326376,4.87,LOWER BRULE,44.0836,-99.668
54318,326376,0.77,LOWER BRULE,44.0856,-99.5835
54318,326385,2.73,PIERRE,44.3995,-100.367
54318,326385,1.39,(PIR)PIERRE ARPT,44.3965,-100.2963
54318,326385,2.55,(PIR)PIERRE ARPT,44.3435,-100.2873
54318,326385,2.19,PIERRE,44.3401,-100.3155
54318,326385,1.51,PIERRE,44.3592,-100.3567
54318,326385,2.08,PIERRE,44.3813,-100.369
54318,326386,1.95,FT PIERRE,44.3774,-100.38
54318,326386,0.74,FT PIERRE,44.3447,-100.357
54318,326386,0.96,FT PIERRE,44.3447,-100.3879
54318,326386,2.08,FT PIERRE,44.3757,-100.392
54319,326114,0.69,BRYSON CITY,35.42,-83.45
54319,326120,0.89,YELLOW CREEK,35.43,-83.87
54319,326120,3.45,STECOAH,35.32,-83.7
54319,326138,1.68,CANTO,35.7,-82.74
54319,326138,1.38,BLACK MTN,35.62,-82.32
54319,326500,1.38,BANNER ELK,36.19,-81.87
54319,326501,0.56,SPRUCE PINE,35.92,-82.07
54319,326502,0.89,MILLS RIVER,35.39,-82.57
54319,326502,1.13,UPWARD,35.3,-82.38
54319,326503,0.89,JOY,35.87,-81.77
54319,326504,0.56,MARION,35.68,-82.01
54319,326510,1.49,MELROSE,35.24,-82.32
54319,326510,1.13,TRYON,35.22,-82.25
54319,326516,3.63,MORGANTON,35.7,-81.72
54319,326520,2.13,VALMEAD,35.932,-81.512
54319,326527,1.49,RHODHISS,35.76,-81.44
54319,326527,4.29,RHODHISS,35.72,-81.41
54319,326544,0.75,MOORESBORO,35.31,-81.705
54319,326544,2.68,OAKGROVE,35.24,-81.46
54319,326545,0.89,HICKORY,35.74,-81.33
54319,326550,1.12,CATAWBA,35.72,-81.1
54319,326556,1.38,CROWDERS,35.2,-81.22
54319,326568,2.36,MAYHEW,35.52,-80.95
54319,326569,0.69,MAZEPPA,35.64,-80.78
54319,326574,0,CORNELIUS,35.48,-80.87
54319,326597,1.78,WOODLEAF,35.75,-80.58
54319,326597,0.89,SPENCER,35.69,-80.44
54319,326602,1.49,THRIFT,35.32,-80.94
54319,326602,1.78,NEWELL,35.26,-80.73
54319,326605,0.89,KANNAPOLIS,35.49,-80.62
54319,326610,0.56,MT PLEASANT,35.4,-80.44
54319,326617,0.57,WAXHAW,34.92,-80.74
54319,326617,0,MARSHVILLE,34.98,-80.37
54321,326121,0,(9V9)CHAMBERLAIN ARP,43.77,-99.32
54321,326122,3.41,CHAMBERLAIN ARPT,43.84,-99.28
54323,326152,26.26,MERRIMAN,42.54,-101.7
54323,326155,17,MERRIMAN,42.746,-101.9372
54326,326158,1.52,SLEMP,37.0917,-83.1433
54327,326190,1.87,(FCH) CHANDLER AF,36.7142,-119.7925
54327,326190,1.76,(FCH) CHANDLER AF,36.7276,-119.7884
54327,326190,2.44,(FCH) CHANDLER AF,36.7177,-119.7788
54327,326190,2.61,(FCH) CHANDLER AF,36.7094,-119.7804
54327,326192,0,CLOVIS,36.82,-119.7
54327,326192,1.82,FIG GARDEN VLG,36.8236,-119.7675
54564,327544,4.86,PONCA,42.51,-96.65
54564,327544,3.82,NEWCASTLE,42.67,-96.8
54564,327558,4.12,SOUTH SIOUX CITY,42.51,-96.35
54564,327558,4.13,SOUTH SIOUX CITY,42.45,-96.35
54564,327558,7.67,HOMER,42.28,-96.34
54564,327558,4.52,HOMER,42.28,-96.41
54564,327558,1.02,LAKETON,42.42,-96.45
54564,327558,2.58,WILLIS,42.51,-96.65
54564,327558,4.18,WILLIS,42.54,-96.61
54565,327583,3,ADA,40.7266,-83.82
54565,327587,0,LAKEVIEW,40.48,-83.92
53717,321980,5.36,RATON,36.9719,-104.4763
53717,321980,1.29,RATON,36.9184,-104.4354
53717,321980,1.03,RATON,36.9126,-104.4498
53717,321980,3.2,RATON,36.9392,-104.4707
53717,321980,5.45,RATON,36.9706,-104.4838
53717,321982,0.85,GALLUP,35.5288,-108.7506
53717,321982,0.78,GALLUP,35.5311,-108.7427
53717,321982,0.86,GALLUP,35.5322,-108.743
53717,321982,0.94,GALLUP,35.5302,-108.751
