EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
85065,519845,0.52,HEDRICK,41.17,-92.31
85065,519849,0.69,BATAVIA,40.99,-92.17
85065,519852,0.69,BRIGHTON,41.17,-91.82
85065,519862,1.73,FAIRFIELD,40.98,-91.96
85065,519863,2.5,FAIRFIELD,40.98,-92.02
85065,519868,1.04,FAIRFIELD,41,-92
85065,519872,0.52,FAIRFIELD,41,-91.97
85065,519874,0.52,INDIAN LAKE PARK,40.63,-91.76
85065,519878,1.25,FAIRFIELD,41.01,-91.96
85065,519879,0.87,FARMINGTON,40.64,-91.74
85065,519884,0.87,DONNELLSON,40.64,-91.56
85065,519885,2.21,DONNELLSON,40.64,-91.59
85065,519886,1.25,LOCKRIDGE,40.99,-91.75
85065,519887,2.6,LOCKRIDGE,40.97,-91.74
85065,519889,1.48,MEDIAPOLIS,41.02,-91.16
85065,519890,0.87,MEDIAPOLIS,41.01,-91.16
85065,519891,1.73,HURON,41.05,-91.01
85065,519893,0.69,CANTRIL,40.64,-92.07
85065,523997,1.73,HURON,41.05,-91.01
85065,524405,0.52,HEDRICK,41.17,-92.31
85065,524412,2.1,ARGYLE,40.53,-91.59
85067,513714,0,MORGAN,34.88,-92.37
85067,513715,0.6,MORGAN,34.8856,-92.3781
85067,513716,0.62,ARMSTRONG SPGS,35.2703,-91.809
85067,513716,1.54,DONIPHAN,35.272,-91.6761
85067,513716,1.11,HAPPY,35.1666,-91.6692
85067,513716,2.57,GARNER,35.1593,-91.8279
85067,513925,1.18,EUCLID HGTS,34.4641,-93.0274
85067,514500,2.1,NEELY,35.1173,-93.117
85067,514505,0.63,REPUBLICAN,35.2855,-92.439
85067,514505,2.05,GUY,35.2939,-92.3126
85067,514505,2.31,PICKLES GAP,35.1286,-92.3591
85067,514505,3.25,GLEASON,35.1391,-92.4774
85067,514540,2.3,SUMMIT,36.2645,-92.7171
85067,514540,2.24,FLIPPIN,36.2726,-92.6402
85067,514540,2.44,RALPH,36.1975,-92.6426
85067,514540,3.03,YELLVILLE,36.1989,-92.7184
85067,514541,1.1,BRINKLEY,34.8908,-91.1942
85067,515293,1.1,(ORK)NO LITTLE ROCK ARPT,34.8452,-92.2442
85069,513727,0.55,BROADALBIN,43.0551,-74.1917
85069,513728,0.37,PERTH,43.0174,-74.1937
85069,513730,1.11,FT JOHNSON,42.9574,-74.2394
85069,513732,1.02,HAGAMAN,42.9754,-74.1512
85069,513733,0.47,HAGAMAN,42.965,-74.1762
85069,513734,0.56,SOUTH AMSTERDAM,42.9278,-74.1968
85597,517113,0.58,COSHOCTON ARPT,40.3157,-81.8595
85597,517114,0.95,ROSCOE,40.2692,-81.869
85597,517115,1.48,TYNDALL,40.24,-81.87
85597,517116,0.63,NEW PHILADELPHIA,40.5034,-81.4611
85597,517117,2.6,NEW PHILADELPHIA,40.53,-81.42
85597,517118,0.37,DELLROY,40.5553,-81.2006
85597,517119,1.25,GAVERS,40.71,-80.78
85597,517120,0.69,BARNESVILLE,39.99,-81.18
85599,517122,0.87,KENILWORTH,40.52,-80.61
85599,517123,0.52,NEWELL,40.62,-80.56
85599,517124,1.05,WEIRTON,40.4,-80.56
85599,517125,0.87,KINGS CREEK,40.44,-80.57
85599,517126,0.53,FAIRMONT,39.48,-80.14
85456,516331,0.65,COALVILLE,42.4485,-94.1174
85456,516332,0.9,FT DODGE,42.512,-94.1728
85456,516333,2.02,FT DODGE,42.523,-94.1556
85456,516334,0.41,MANSON,42.5349,-94.5347
85456,516335,0.55,BOONE,42.078,-93.8799
85456,516336,0.69,FT DODGE,42.51,-94.18
85456,516337,1.52,FT DODGE,42.5176,-94.1619
85456,516338,2.32,OGDEN,42.0349,-94.0748
85456,516339,3.78,ODEBOLT,42.2685,-95.2452
85456,516340,3.92,WOLF,42.1217,-94.1057
85456,516341,0.51,GRAND JCT,42.03,-94.24
85456,516342,0.17,STRATFORD,42.2713,-93.9271
85456,516343,0.52,BOXHOLM,42.1741,-94.1063
85456,516345,3.15,STRATFORD,42.2245,-93.9274
85456,516349,1.24,ADAIR,41.49,-94.63
85456,516350,1.47,ELLSWORTH,42.3,-93.57
85456,516351,0.58,HUBBARD,42.2961,-93.29
85456,516352,1.38,NEW PROVIDENCE,42.2818,-93.1969
85456,516353,2.87,KENNEDY,41.6004,-94.071
85456,516354,0.69,GRUNDY CENTER,42.36,-92.77
85456,516355,0.52,SANDYVILLE,41.37,-93.39
85456,516356,2.39,OGDEN,42.0612,-94.05
85456,516357,1.38,NORWALK,41.5,-93.68
85456,516358,3.05,TAMA ARPT,41.925,-92.6289
85456,516359,0.34,ADAIR,41.4998,-94.6434
85456,516360,3.39,YETTER,42.3684,-94.8413
85456,516363,0.23,GRAND JCT,42.0317,-94.2339
85456,516364,1.17,CHURDAN,42.1534,-94.4761
85456,516366,0.34,STRATFORD,42.266,-93.9262
85456,516367,0.67,STANHOPE,42.289,-93.795
85456,516368,0.67,JEWELL,42.3074,-93.6415
85456,516370,0.86,CASEY,41.51,-94.52
85456,516372,0.52,ACKWORTH,41.37,-93.47
85456,516373,0.86,RUNNELLS,41.51,-93.36
85456,516375,1.56,SAC CITY MUNI ARPT,42.3853,-95.0025
85456,516376,1.38,HAMLIN,41.65,-94.92
85456,516377,0.75,DENISON,42.0154,-95.3632
85456,516379,1.23,FARNHAMVILLE,42.27,-94.38
85456,516380,1.24,URBANDALE,41.64,-93.74
85456,516381,0.57,RANDALL,42.2382,-93.6009
85456,516383,0.58,ZEARING,42.162,-93.2968
85456,516385,1.14,RANDALL,42.2245,-93.6209
85456,516386,1.53,WICK,41.3492,-93.7794
85456,516387,0.79,MARTENSDALE,41.3763,-93.7356
85456,516387,0.92,MARTENSDALE,41.3793,-93.7324
85456,516388,1.26,GRIMES,41.6982,-93.799
85456,516389,2.18,MARTENSDALE,41.3663,-93.7122
85456,516390,1.41,MARTENSDALE,41.3666,-93.7296
85456,516397,0.71,SANDYVILLE,41.3713,-93.3865
85456,516398,0.69,DEWAR,42.53,-92.22
85456,516399,0.51,DUNKERTON,42.57,-92.16
85456,516400,0.4,WICK,41.3449,-93.7465
85456,516402,2.93,KENFIELD,41.56,-94.78
85456,516405,0.2,CHELSEA,41.9199,-92.3961
85456,516406,0.45,LISCOMB,42.1951,-93.0056
85456,516407,0.86,LA PORTE CITY,42.31,-92.19
85456,516410,0.59,STORY CITY,42.1874,-93.5943
85456,516411,0.86,JEWELL,42.31,-93.64
85456,516413,0.26,ROLAND,42.1663,-93.4993
85456,516415,0.51,ELLSWORTH,42.3128,-93.5782
85456,516420,0.69,WINTERSET,41.34,-94.02
85456,516422,1.04,UNION,42.2396,-93.0554
85456,516424,0.71,BEAMAN,42.2201,-92.8235
85456,516425,1.86,DES MOINES,41.6003,-93.656
85456,516427,0.7,PROLE,41.4099,-93.7272
85456,516428,0.69,INDIANOLA,41.36,-93.57
85456,516429,0.86,MILO,41.29,-93.44
85456,516430,0,NEWTON,41.7,-93.05
85456,516431,0.86,PELLA,41.41,-92.92
85456,516435,1.23,FARNHAMVILLE,42.27,-94.38
85456,516436,1.44,STORY CITY,42.1662,-93.621
85456,516437,0.22,CUMMING,41.4831,-93.7703
85456,516438,0.64,MARTENSDALE,41.3737,-93.7408
85456,516441,0.95,INDIANOLA,41.3591,-93.5589
85456,516443,3.13,GRUNDY CENTER,42.3256,-92.7581
85456,516448,0.69,PLEASANTVILLE,41.39,-93.27
85456,516455,3.36,LA PORTE CITY ARPT,42.34,-92.34
85456,516456,5.18,HOWE,41.46,-94.32
85456,516458,1.38,HUBBARD,42.28,-93.3
85456,516462,1.72,CHELSEA,41.94,-92.42
85456,516657,2.1,MARNE,41.4734,-95.1459
85456,516658,3.9,MARNE,41.5041,-95.0985
85456,516659,4.89,BRAYTON,41.509,-94.853
85456,516660,0.64,EXIRA,41.571,-94.8828
85456,516661,1.05,NORWALK,41.4651,-93.6843
85456,516664,0.77,SPRING HILL,41.4312,-93.6695
85456,516665,1.44,PALMYRA,41.4093,-93.4476
85456,516666,2.37,SUMMERSET,41.4456,-93.5093
85456,516667,3.08,SCOTCH RIDGE,41.44,-93.614
85456,516668,1.13,SUMMERSET,41.422,-93.569
85456,516669,2.68,PALMYRA,41.4211,-93.3997
85456,516670,2.47,SCOTCH RIDGE,41.4572,-93.6145
85456,516672,1.11,SANDYVILLE,41.3582,-93.3856
85456,516673,1.67,PLEASANTVILLE,41.392,-93.298
85456,516674,1.01,ACKWORTH,41.377,-93.463
85456,516675,1.43,SANDYVILLE,41.363,-93.426
85456,516676,1.14,HARTFORD,41.4686,-93.4419
85456,516677,2.27,SANDYVILLE,41.3996,-93.3809
85456,516678,0.63,SANDYVILLE,41.371,-93.388
85456,516679,4.1,BRAYTON,41.5778,-95.0001
85456,516680,1.7,NORWALK,41.465,-93.654
85456,516681,1.18,BEECH,41.397,-93.531
85456,516682,1.22,HARTFORD,41.4575,-93.4034
85456,516683,3.08,PLEASANTVILLE,41.4,-93.217
85456,525397,3.51,PATTERSON,41.3993,-93.9163
85456,525397,0.11,BEVINGTON,41.3684,-93.8003
85456,526790,1.91,ZEARING,42.1635,-93.2637
84860,513384,2.96,STEELE CENTER,44.0228,-93.2296
84860,513385,1.66,PRATT,44.0348,-93.1963
84860,513385,1.74,HAVANA,44.0949,-93.145
84860,513385,2.86,OWATONNA,44.1113,-93.1823
84860,513385,0.45,OWATONNA ARPT,44.1256,-93.2568
84860,513385,3.69,OWATONNA,44.0353,-93.2609
84860,513664,3.33,MAPLETON,43.955,-94.0272
84860,513664,2.73,MAPLETON,43.9682,-93.9846
84860,513665,0.37,MAPLETON,43.9306,-93.9626
84860,513665,2.29,MAPLETON,43.9108,-93.9324
84860,513666,1.47,BEAUFORD,44,-93.96
84860,513666,3.19,BEAUFORD,44.0655,-93.959
84860,513667,3.26,MINNESOTA LAKE,43.8972,-93.8488
85201,514678,2.9,BOONSVILLE,33.07,-97.82
85201,515199,2,GROESBECK,31.559,-96.52
85201,515201,2.99,PALESTINE,31.7323,-95.6765
85202,514543,0.49,GLENCOE,39.557,-76.6317
85202,514543,0.77,GLENCOE,39.5538,-76.6436
85202,514543,0.64,GLENCOE,39.5482,-76.6417
85202,514543,0.2,GLENCOE,39.5499,-76.6338
85202,514544,0.69,SAVAGE,39.1313,-76.8172
85202,514544,0.48,SAVAGE,39.1311,-76.8212
85202,514544,0.47,SAVAGE,39.1294,-76.8213
85202,514544,0.62,SAVAGE,39.1293,-76.8184
85202,514545,0.43,ELKRIDGE,39.2211,-76.7278
85202,514545,0.57,ELKRIDGE,39.2206,-76.7307
85202,514545,0.56,ELKRIDGE,39.2195,-76.7305
85202,514545,0.5,ELKRIDGE,39.2196,-76.7293
85202,514546,1.77,OELLA,39.2508,-76.7581
85202,514546,1.68,OELLA,39.2507,-76.7608
85202,514546,1.75,OELLA,39.2495,-76.7607
85202,514546,1.8,OELLA,39.2497,-76.759
85202,514547,0.59,UPPER MARLBORO,38.8118,-76.747
85202,514547,0.6,UPPER MARLBORO,38.8114,-76.7517
85202,514547,0.77,UPPER MARLBORO,38.8089,-76.7517
85202,514547,0.77,UPPER MARLBORO,38.8093,-76.7459
85202,514548,1.59,BRIGHTON,39.1963,-77.0008
85202,514548,1.11,BRIGHTON,39.1938,-77.0108
85202,514548,1.29,BRIGHTON,39.1891,-77.0104
85202,514548,1.59,BRINKLOW,39.1889,-77.0031
85202,515084,1.05,GUILFORD,39.1702,-76.8496
85202,515084,1.08,GUILFORD,39.1702,-76.8501
85202,515084,1.08,GUILFORD,39.1699,-76.8501
85202,515084,1.06,GUILFORD,39.1699,-76.8497
85202,515085,0.86,NORTH LAUREL,39.1209,-76.869
85202,515085,0.82,NORTH LAUREL,39.1206,-76.8708
85202,515085,0.87,NORTH LAUREL,39.1197,-76.8705
85202,515085,0.9,NORTH LAUREL,39.1199,-76.8693
85202,524318,1.42,POMONKEY,38.6152,-77.0445
85202,524318,1.39,POMONKEY,38.6152,-77.0451
85202,524318,1.39,POMONKEY,38.6148,-77.0451
85202,524318,1.42,POMONKEY,38.6148,-77.0446
85203,514542,2.56,LOCUST DALE,38.3308,-78.0828
85203,514542,2.38,LOCUST DALE,38.3308,-78.086
85203,514542,2.42,LOCUST DALE,38.329,-78.0855
85203,514542,2.57,LOCUST DALE,38.3291,-78.0826
85206,514567,0.17,ADEL,41.6181,-94.018
85206,514568,0.69,INDIANOLA,41.36,-93.57
85206,514570,2.95,WAUKEE,41.58,-93.88
85206,514570,3.52,WAUKEE,41.5714,-93.8796
85206,514570,3.54,WAUKEE,41.5737,-93.8708
85206,514570,3.01,WAUKEE,41.5812,-93.8735
85206,514572,0.85,HADDEN HILL,41.6318,-93.835
85206,514572,1,HADDEN HILL,41.634,-93.835
85206,514572,0.97,HADDEN HILL,41.6339,-93.8328
85206,514572,0.86,HADDEN HILL,41.6323,-93.833
85206,514578,1.55,DODGE FLD ARPT,41.68,-93.75
85206,514580,0,MONTEZUMA,41.58,-92.53
85206,514581,1.7,HADDEN HILL,41.61,-93.86
85206,514584,0.52,DALLAS CENTER,41.68,-93.98
85206,514585,0.86,SHULER MINE,41.62,-93.87
85206,514587,1.7,WINDSOR HGTS,41.61,-93.69
85206,514588,1.24,WINDSOR HGTS,41.61,-93.7
85206,514590,1.24,DODGE FLD ARPT,41.69,-93.74
85206,514591,1.72,MORAN,41.8,-93.94
85206,514594,0.86,RIDER,41.66,-93.79
85206,514595,2.14,HADDEN HILL,41.65,-93.82
85206,514596,2.07,HADDEN HILL,41.59,-93.83
85206,514597,2.14,HADDEN HILL,41.59,-93.84
85206,514598,1.48,ORTONVILLE,41.6,-93.98
85206,514604,0.86,ANKENY,41.72,-93.61
85206,514605,0.86,CLIVE,41.64,-93.79
85206,514607,0.69,DALLAS CENTER,41.69,-93.97
85206,514608,0.69,HADDEN HILL,41.61,-93.83
85206,514610,1.7,HADDEN HILL,41.61,-93.86
85206,514611,3.17,HADDEN HILL,41.58,-93.8
85206,514613,0.69,CLOVER HILLS,41.61,-93.75
85206,514615,0.3,WINDSOR HGTS,41.604,-93.7178
85206,515128,1.55,DODGE FLD ARPT,41.68,-93.75
85206,515129,0.52,MASSENA,41.25,-94.77
85206,515130,0.86,OSKALOOSA,41.29,-92.64
85206,515131,1.24,PERRY,41.84,-94.1
85206,515132,0.87,CORNING,40.99,-94.74
85206,515133,1.48,ORTONVILLE,41.6,-93.98
85206,515134,2.07,POLK CITY,41.74,-93.72
85206,515135,0.69,ZEARING,42.16,-93.3
85206,515136,0,DENISON,42.02,-95.35
85206,515137,0,AUDUBON,41.72,-94.93
85206,515138,0.86,ANKENY,41.72,-93.61
85206,515139,0.69,CLOVER HILLS,41.61,-93.75
85206,515140,0.69,CLOVER HILLS,41.61,-93.75
85206,515141,4.62,DALLAS CENTER,41.71,-93.89
85206,515142,0.69,DALLAS CENTER,41.69,-93.97
85206,515143,1.47,GRANGER,41.79,-93.82
85206,515144,3.45,LINDEN,41.7,-94.27
85206,515145,2.17,MADRID,41.87,-93.81
85206,515146,0.86,ORALABOR,41.74,-93.64
85206,515147,1.24,WINDSOR HGTS,41.59,-93.7
85206,515148,0.86,GREENFIELD,41.31,-94.46
85206,515149,0.3,WINDSOR HGTS,41.604,-93.7178
85210,514655,0,MILLINGTON,35.35,-89.9
85210,514656,1.86,ROSEMARK,35.3615,-89.7486
85210,514656,2.54,MADGE,35.3701,-89.7234
85210,514672,2.14,HOLLY GROVE,35.5071,-89.7755
85210,514672,0.86,MT CARMEL,35.5113,-89.6766
85210,514672,1.17,CLOPTON,35.4534,-89.6841
85210,514672,0.88,CROSSTOWN,35.4601,-89.7906
85706,524281,5.23,EMMITSBURG,39.6897,-77.2326
85706,524281,5.12,EMMITSBURG,39.6895,-77.2346
85706,524281,5.13,EMMITSBURG,39.6887,-77.2346
85706,524281,5.22,EMMITSBURG,39.6887,-77.2329
85706,524282,1.85,PEARRE,39.651,-78.3415
85706,524282,1.94,PEARRE,39.6503,-78.3453
85706,524282,1.85,PEARRE,39.6486,-78.3449
85706,524282,1.76,PEARRE,39.6488,-78.3423
85706,524283,1.24,WHEATON HILLS,39.0675,-77.027
85706,524283,1.08,WHEATON HILLS,39.067,-77.0302
85706,524283,1.14,WHEATON HILLS,39.0654,-77.0296
85706,524283,1.23,WHEATON HILLS,39.0656,-77.0277
85706,524284,0.23,GLENCOE,39.5515,-76.6338
85706,524284,0.39,GLENCOE,39.5509,-76.6373
85706,524284,0.36,GLENCOE,39.5496,-76.6367
84959,538577,3.22,BENSON ARPT,45.3206,-95.7349
84959,538578,2.3,BENSON ARPT,45.2969,-95.6741
84959,538578,1.36,BENSON ARPT,45.3107,-95.6645
84959,538579,2,BENSON,45.32,-95.6612
84959,538579,1.32,BENSON ARPT,45.345,-95.6532
84960,513095,0.84,HEWITT,46.34,-95.09
84960,513096,1.59,HEWITT,46.32,-95.11
84960,513097,1.46,HEWITT,46.31,-95.09
84960,513098,4,PHILBROOK,46.2265,-94.752
84960,513099,2.12,LINCOLN,46.1902,-94.6401
84963,513111,0.69,NEW ANTIOCH,39.41,-83.75
84963,513112,2.32,JASPER MILLS,39.5294,-83.5618
84963,513113,1.48,MILLEDGEVILLE,39.6,-83.59
84963,513114,1.48,DUBLIN,40.12,-83.13
84963,513115,0,DELAWARE,40.3,-83.07
84963,513116,1.75,GENNETTS,38.61,-82.85
84963,513117,4.71,SABINA,39.53,-83.59
84963,513118,1.48,COLUMBUS BOLTON FLD,39.92,-83.14
84963,513119,1.59,MUDSOCK,40,-83.15
84963,513120,0,(OSU)OH ST UNIV ARPT,40.08,-83.07
84963,513121,0.53,DELAWARE ARPT,40.28,-83.11
84963,513122,2.54,JASPER MILLS,39.5,-83.56
84963,513141,2.07,STUBBS MILLS,39.34,-84.17
84963,513142,0.54,DAY HGTS,39.17,-84.24
84963,513143,0.69,AMBERELEY,39.19,-84.43
84963,513144,0.69,BETHEL,38.96,-84.08
84963,513145,0.27,MT OREB,39.0262,-83.9191
84963,513146,1.48,IDLEWILD,39.13,-84.47
84963,513147,1.56,PLAIN CITY,40.0988,-83.2698
84963,513245,1.73,CANAL WINCHESTER,39.84,-82.85
84964,513123,0,(RFD)GTR ROCKFORD AR,42.2,-89.1
84964,513123,1.02,(RFD)GTR ROCKFORD AR,42.2,-89.08
84964,513124,2.56,CAMP GRANT,42.22,-89.03
84964,513125,1.02,ROCKFORD,42.27,-89.06
84964,513125,1.07,PERRYVILLE,42.2453,-88.9726
84964,513126,0,BELVIDERE,42.25,-88.85
84964,513127,0,LOVES PARK,42.32,-89.05
84964,513128,2.34,NEW MILFORD,42.1818,-89.0243
84964,513129,0.86,CHERRY VLY,42.24,-88.96
84964,513130,1.68,BELVIDERE,42.2738,-88.8568
84964,513130,0.86,BELVIDERE ARPT,42.3226,-88.8465
84964,513131,5.05,MARENGO,42.28,-88.69
84964,513132,0,MARENGO,42.25,-88.6
84964,513133,0.26,WOODSTOCK,42.3237,-88.4503
84964,513134,0.23,UNION,42.2269,-88.5282
84964,513135,0,CRYSTAL LAKE,42.23,-88.33
84964,513136,1.63,WONDER LAKE,42.3566,-88.3454
84964,513137,0,HUNTLEY,42.17,-88.42
84964,513138,0,LAKE IN THE HILLS,42.18,-88.32
84964,513139,1.24,ALGONQUIN,42.16,-88.3
84964,513140,0,ANTIOCH,42.47,-88.1
84964,514455,0,JOHNSBURG,42.38,-88.25
84964,514456,0.86,HAINESVILLE,42.34,-88.06
84964,514457,1.23,CARY,42.21,-88.25
84964,514458,1.24,CARPENTERSVILLE,42.12,-88.27
84964,514459,3.29,SILVER LAKES,42.28,-88.2
84964,514460,0.51,GRAYSLK CAMPBELL ARP,42.32,-88.06
84964,514461,1.24,HOFFMAN ESTATES,42.06,-88.14
84964,514462,0.86,LAKE ZURICH,42.19,-88.09
84964,514463,0,BARRINGTON,42.15,-88.13
84964,514464,0.86,PALATINE,42.11,-88.04
84964,514466,0,BUFFALO GROVE,42.15,-87.97
84964,514468,2.81,ARLINGTON PARK,42.1391,-88.0051
84964,514469,0,WHEELING,42.13,-87.9
84964,514470,0,LONG GROVE,42.18,-88
84964,514471,0,DEERFIELD,42.17,-87.85
84964,514472,0,NORTHBROOK,42.13,-87.83
84964,514473,2,CHERRY VLY,42.2095,-88.9776
84964,514473,0,CHERRY VLY,42.23,-88.95
84965,514523,0,DWIGHT,41.08,-88.43
84965,514524,0,BRADLEY,41.13,-87.87
84966,514529,0.77,BELMONT RD,41.789,-88.0321
84966,514529,1.4,HIGHLAND HILLS,41.831,-88.0107
84966,514530,0,VILLA PARK,41.88,-87.98
84966,514531,0,LOMBARD,41.88,-88.02
84966,514532,2,OAK BROOK,41.83,-88.0089
84966,514533,0.86,ELK GROVE VLG,42.0288,-87.9919
84967,513148,0.87,DAY HGTS,39.16,-84.24
84967,513148,0.79,DAY HGTS,39.1598,-84.2369
84967,513148,0.74,DAY HGTS,39.1606,-84.2365
84967,513148,0.79,DAY HGTS,39.1608,-84.2386
84967,513149,3.22,GLYNWOOD,40.59,-84.38
84967,513149,3.16,GLYNWOOD,40.5901,-84.3788
84967,513149,3.14,GLYNWOOD,40.5897,-84.3785
84967,513149,3.2,GLYNWOOD,40.5897,-84.3797
84967,513150,2.18,STOCKDALE,38.9541,-82.8903
84967,513150,2.23,STOCKDALE,38.9541,-82.8911
84967,513150,2.25,STOCKDALE,38.956,-82.8912
84967,513150,2.19,STOCKDALE,38.9562,-82.89
84967,513151,1.28,BEAR CREEK,38.92,-83.05
84967,513151,1.23,BEAR CREEK,38.9219,-83.0497
84967,513151,1.28,BEAR CREEK,38.9218,-83.0487
84967,513151,1.33,BEAR CREEK,38.921,-83.0481
84967,513152,1.26,NEEL,38.7879,-83.7153
84967,513152,1.28,NEEL,38.7878,-83.7133
84967,513152,0.88,NEEL,38.78,-83.71
84967,513152,0.82,NEEL,38.7808,-83.7138
84967,513153,1.47,FAIRVIEW,38.7841,-83.6118
84967,513153,2.47,BENTONVILLE,38.7803,-83.5756
84967,513153,2.33,WRIGHTSVILLE,38.7081,-83.562
84967,513153,2.24,BENTONVILLE,38.7177,-83.6046
84968,513154,0.84,WORTHVILLE,38.6092,-85.0802
84968,513154,0.67,WORTHVILLE,38.6093,-85.0735
84968,513154,0.56,WORTHVILLE,38.608,-85.072
84968,513154,0.76,WORTHVILLE,38.6082,-85.0793
85201,514510,0,DALLAS,32.77,-96.78
85201,514511,1.8,ALLEN,33.08,-96.66
85201,514512,0,GRAND PRAIRIE,32.75,-96.98
85201,514513,0,WYLIE,33.02,-96.55
85201,514514,0,KAUFMAN,32.58,-96.32
85201,514515,3,DECATUR,33.19,-97.62
85201,514516,0,ENNIS,32.33,-96.63
85201,514517,1.72,JIBA,32.4973,-96.2577
85201,514518,0.21,MYRTLE SPGS,32.6018,-95.9271
85201,514519,0,EDGEWOOD,32.7,-95.88
85201,514520,0,EMORY,32.87,-95.75
85201,514521,0.69,TEAGUE,31.61,-96.28
85201,514522,4.12,ELKHART,31.62,-95.65
85201,514525,1.38,TUCKER,31.66,-95.732
85201,514526,3.87,SCURRY,32.47,-96.35
85201,514527,3.57,ROSSER,32.46,-96.39
85201,514528,0.69,EDGEWOOD,32.71,-95.88
85600,517127,0.64,MERIDIAN,40.8462,-79.9388
85600,517127,0.7,MERIDIAN,40.8467,-79.9373
85600,517127,0.59,MERIDIAN,40.8477,-79.9391
85600,517127,0.56,MERIDIAN,40.847,-79.94
85600,517128,1.48,COOL SPG,41.3,-80.24
85600,517129,0.86,STONEBORO,41.34,-80.11
85600,517130,0,EAST BUTLER,40.88,-79.83
85600,517130,0.61,EAST BUTLER,40.8876,-79.8361
85600,517130,0.85,EAST BUTLER,40.8791,-79.8463
85600,517130,0.66,EAST BUTLER,40.8758,-79.8414
85601,517131,3.19,CHERRYTREE,41.5708,-79.701
85601,517131,3.35,CHERRYTREE,41.5715,-79.6965
85601,517131,3.33,CHERRYTREE,41.5709,-79.6961
85601,517131,3.17,CHERRYTREE,41.5703,-79.7008
85601,517132,0.59,KANEVILLE,41.5057,-79.7115
85601,517132,1.04,KANEVILLE,41.5031,-79.7004
85601,517132,1.03,PETROLEUM CENTER,41.5051,-79.7002
85601,517132,0.71,KANEVILLE,41.5072,-79.7102
85601,517133,0.67,KANEVILLE,41.4916,-79.7134
85601,517133,1.03,PETROLEUM CENTER,41.52,-79.68
85601,517133,0.26,GRANDVIEW,41.4697,-79.6749
85601,517133,0.5,ROUSEVILLE,41.4659,-79.7079
85601,517134,0.52,GRANDVIEW,41.47,-79.69
85601,517134,3.82,PLEASANTVILLE,41.6216,-79.6481
85601,517134,4.78,DIAMOND,41.6308,-79.7086
85601,517134,0.82,ROUSEVILLE,41.4726,-79.7154
85601,517135,1.81,WATSON FARM,41.5653,-79.049
85601,517136,0.69,AMBRIDGE,40.59,-80.23
85601,517137,0.36,CRIDERS CORNERS,40.6849,-80.0977
85601,517138,0.87,BRACKENRIDGE,40.61,-79.76
85601,517139,1.26,TARENTUM REMICH ARPT,40.61,-79.8
85601,517140,0,NATRONA,40.62,-79.73
85601,517141,0.36,LEECHBURG,40.627,-79.6056
85601,517142,0.87,TIDAL,40.96,-79.47
85601,517143,2.8,DUTCH HILL,41.0768,-79.5971
85601,517144,2.07,EDDYVILLE,40.9,-79.28
85601,517145,0.7,BON MEADE,40.56,-80.248
85601,517145,0.87,ANDERSON RD,40.5749,-80.2354
85601,517157,1.88,WATTERS,40.7404,-80.0836
85606,529480,0.53,RED LION,39.62,-75.66
85606,529481,0.6,MARYDEL,39.1124,-75.7445
85606,529482,1.74,HARTLY,39.1587,-75.691
85606,529483,0,CHESWOLD,39.22,-75.58
85606,529484,0,SMYRNA,39.3,-75.6
85606,529485,0,DOVER,39.17,-75.53
85607,529486,0,GRASONVILLE,38.95,-76.22
85607,529487,0,CENTREVILLE,39.05,-76.07
85607,529488,1.06,GREENSBORO,38.9549,-75.803
85607,529489,2.61,MT ZION,39.1362,-75.766
85609,529221,0,POCONO SUMMIT,41.12,-75.38
85609,529223,0.99,MARSHALLS CREEK,41.0367,-75.1133
85609,529224,1.32,KIMBERTON,40.1262,-75.5456
85609,529225,1.21,(PNE)NE ARPT PHILADE,40.0686,-75.0027
85609,536857,1.01,STANWOOD,40.134,-74.9556
85609,536859,0.46,BRISTOL ARPT,40.135,-74.8557
85610,529443,1.35,FRANKFORD PLAIN,41.1643,-74.7378
85610,529445,2.2,HOPE,40.91,-74.91
85610,529451,2.95,JOHNSONBURG,40.93,-74.89
85610,529451,1.38,LONG BRIDGE,40.94,-74.83
85610,529453,0.49,FRENCHTOWN,40.5273,-75.0614
85610,529455,0,FLEMINGTON,40.5,-74.85
85610,529457,1.16,SAND BROOK,40.4822,-74.905
85610,529459,0,PISATAWAY,40.57,-74.47
85610,529461,2.07,JACKSONVILLE,40.08,-74.77
85610,529462,1.38,MT HOLLY,39.98,-74.78
85610,529463,1.46,PALMYRA,40.0206,-75.0062
85610,532987,0,CLEMENTON,39.8,-75
85610,536844,0.8,ROCKTOWN,40.4102,-74.8617
85610,536846,0.37,LAMBERTVILLE,40.3715,-74.9368
85610,536850,0.29,SAND BROOK,40.4729,-74.916
85610,536853,0.52,NESHANIC,40.4927,-74.718
85610,536855,0.91,EAST WINDSOR,40.2779,-74.5162
85611,529490,0.93,NORTH CAPE MAY,38.9699,-74.9614
85611,529491,22.23,EAST POINT NJ,39.305,-75.377
85614,533021,0.35,BAPTISTOWN,40.522,-75.0062
85614,533021,0.15,BAPTISTOWN,40.5221,-74.9991
85614,533021,0.52,BAPTISTOWN,40.5193,-74.9902
85614,533021,0.82,BAPTISTOWN,40.5151,-74.9858
85614,533021,0.56,BAPTISTOWN,40.5125,-74.9962
